Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Kicks,VIT,https://www.vlr.gg/player/11134/kicks,EMEA,378671,180394,SunsetPICK,bo1,1.32,246,18,14,10,1.29,90%,133,19%,4,1
ceNder,VIT,https://www.vlr.gg/player/4321/cender,EMEA,378671,180394,SunsetPICK,bo1,1.01,196,16,14,9,1.14,62%,116,24%,1,3
trexx,VIT,https://www.vlr.gg/player/2168/trexx,EMEA,378671,180394,SunsetPICK,bo1,0.65,133,9,16,9,0.56,71%,101,25%,1,1
cNed,FUT,https://www.vlr.gg/player/573/cned,EMEA,378676,180408,SunsetPICK,bo1,1.17,262,21,17,4,1.24,67%,179,20%,3,2
yetujey,FUT,https://www.vlr.gg/player/8369/yetujey,EMEA,378676,180408,SunsetPICK,bo1,1.12,231,19,17,2,1.12,63%,158,33%,7,2
AtaKaptan,FUT,https://www.vlr.gg/player/6510/atakaptan,EMEA,378676,180408,SunsetPICK,bo1,1.04,181,15,14,10,1.07,71%,120,39%,2,2
qRaxs,FUT,https://www.vlr.gg/player/1139/qraxs,EMEA,378676,180408,SunsetPICK,bo1,0.93,185,17,17,6,1.0,75%,119,42%,1,3
MrFaliN,FUT,https://www.vlr.gg/player/8044/mrfalin,EMEA,378676,180408,SunsetPICK,bo1,0.72,171,13,18,9,0.72,71%,116,31%,2,0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,378676,180408,SunsetPICK,bo1,1.22,203,19,15,5,1.27,75%,138,33%,1,1
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,378676,180408,SunsetPICK,bo1,1.15,230,22,18,6,1.22,83%,150,34%,0,0
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,378676,180408,SunsetPICK,bo1,1.02,213,16,17,10,0.94,58%,147,19%,3,7
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,378676,180408,SunsetPICK,bo1,0.99,200,15,17,10,0.88,75%,142,37%,2,5
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,378676,180408,SunsetPICK,bo1,0.70,149,11,18,13,0.61,79%,95,46%,3,2
yetujey,FUT,https://www.vlr.gg/player/8369/yetujey,EMEA,378676,180409,BindPICK,bo1,1.25,252,17,14,2,1.21,68%,153,33%,3,1
cNed,FUT,https://www.vlr.gg/player/573/cned,EMEA,378676,180409,BindPICK,bo1,0.92,206,14,17,2,0.82,58%,132,24%,1,1
MrFaliN,FUT,https://www.vlr.gg/player/8044/mrfalin,EMEA,378676,180409,BindPICK,bo1,0.74,165,11,14,5,0.79,63%,114,23%,0,5
qRaxs,FUT,https://www.vlr.gg/player/1139/qraxs,EMEA,378676,180409,BindPICK,bo1,0.54,90,5,15,5,0.33,53%,61,19%,1,2
AtaKaptan,FUT,https://www.vlr.gg/player/6510/atakaptan,EMEA,378676,180409,BindPICK,bo1,0.52,125,7,15,4,0.47,42%,87,16%,0,5
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,378676,180409,BindPICK,bo1,1.33,308,21,13,3,1.62,84%,172,28%,8,2
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,378676,180409,BindPICK,bo1,1.27,187,11,9,16,1.22,84%,121,42%,1,0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,378676,180409,BindPICK,bo1,1.26,240,15,12,5,1.25,79%,171,31%,1,0
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,378676,180409,BindPICK,bo1,1.11,157,13,8,6,1.62,84%,113,33%,1,2
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,378676,180409,BindPICK,bo1,0.97,187,14,12,6,1.17,79%,121,27%,3,1
t3xture,GEN,https://www.vlr.gg/player/9196/t3xture,Pacific,378666,180381,LotusPICK,bo1,1.45,290,23,15,4,1.53,73%,181,21%,5,3
Munchkin,GEN,https://www.vlr.gg/player/2489/munchkin,Pacific,378666,180381,LotusPICK,bo1,1.38,272,21,16,8,1.31,82%,179,19%,2,2
Karon,GEN,https://www.vlr.gg/player/34974/karon,Pacific,378666,180381,LotusPICK,bo1,0.67,131,10,17,10,0.59,73%,94,30%,0,3
Meteor,GEN,https://www.vlr.gg/player/13039/meteor,Pacific,378666,180381,LotusPICK,bo1,0.49,153,12,18,2,0.67,50%,101,24%,1,3
Lakia,GEN,https://www.vlr.gg/player/773/lakia,Pacific,378666,180381,LotusPICK,bo1,0.43,76,4,15,7,0.27,82%,49,20%,1,2
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378666,180381,LotusPICK,bo1,1.31,188,15,12,11,1.25,82%,120,9%,3,0
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378666,180381,LotusPICK,bo1,1.25,267,23,16,7,1.44,73%,154,23%,5,3
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378666,180381,LotusPICK,bo1,1.21,245,20,13,3,1.54,82%,148,15%,4,1
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378666,180381,LotusPICK,bo1,1.15,166,14,12,9,1.17,73%,120,18%,1,1
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378666,180381,LotusPICK,bo1,0.75,156,9,17,14,0.53,77%,118,12%,0,4
t3xture,GEN,https://www.vlr.gg/player/9196/t3xture,Pacific,378666,180382,IceboxPICK,bo1,1.14,261,18,15,2,1.2,63%,156,34%,3,4
Meteor,GEN,https://www.vlr.gg/player/13039/meteor,Pacific,378666,180382,IceboxPICK,bo1,0.79,223,14,18,3,0.78,63%,153,43%,2,1
Munchkin,GEN,https://www.vlr.gg/player/2489/munchkin,Pacific,378666,180382,IceboxPICK,bo1,0.77,175,11,16,9,0.69,68%,107,26%,1,3
Karon,GEN,https://www.vlr.gg/player/34974/karon,Pacific,378666,180382,IceboxPICK,bo1,0.43,119,8,16,2,0.5,58%,82,24%,2,0
Lakia,GEN,https://www.vlr.gg/player/773/lakia,Pacific,378666,180382,IceboxPICK,bo1,0.32,90,5,15,4,0.33,58%,64,24%,1,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378666,180382,IceboxPICK,bo1,1.65,273,19,10,5,1.9,79%,184,29%,3,2
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378666,180382,IceboxPICK,bo1,1.53,287,20,13,16,1.54,95%,167,23%,1,1
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378666,180382,IceboxPICK,bo1,1.12,159,11,10,9,1.1,84%,101,19%,1,1
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378666,180382,IceboxPICK,bo1,1.12,223,17,12,4,1.42,74%,152,31%,4,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378666,180382,IceboxPICK,bo1,1.07,192,13,11,3,1.18,79%,121,19%,1,3
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378660,180366,SunsetPICK,bo1,1.37,297,24,17,6,1.41,67%,200,31%,2,0
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378660,180366,SunsetPICK,bo1,1.07,223,19,18,6,1.06,79%,154,35%,2,3
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378660,180366,SunsetPICK,bo1,1.04,167,16,14,3,1.14,71%,100,36%,4,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378660,180366,SunsetPICK,bo1,1.00,180,15,16,11,0.94,67%,138,30%,0,3
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378660,180366,SunsetPICK,bo1,0.82,201,14,20,9,0.7,79%,160,25%,3,6
keznit,KRÜ,https://www.vlr.gg/player/2462/keznit,Americas,378660,180366,SunsetPICK,bo1,1.19,260,22,19,6,1.16,71%,179,26%,3,3
Shyy,KRÜ,https://www.vlr.gg/player/24007/shyy,Americas,378660,180366,SunsetPICK,bo1,1.12,265,21,17,9,1.24,83%,170,20%,6,3
heat,KRÜ,https://www.vlr.gg/player/8673/heat,Americas,378660,180366,SunsetPICK,bo1,1.06,191,18,17,8,1.06,67%,117,38%,1,0
Melser,KRÜ,https://www.vlr.gg/player/1311/melser,Americas,378660,180366,SunsetPICK,bo1,0.73,150,13,17,4,0.76,54%,92,31%,2,4
mta,KRÜ,https://www.vlr.gg/player/36169/mta,Americas,378660,180366,SunsetPICK,bo1,0.57,112,10,18,5,0.56,54%,79,26%,1,1
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378660,180367,HavenPICK,bo1,1.47,249,21,11,5,1.91,91%,151,33%,4,4
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378660,180367,HavenPICK,bo1,1.35,211,12,10,12,1.2,86%,164,31%,3,0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378660,180367,HavenPICK,bo1,1.07,188,15,13,11,1.15,77%,114,16%,2,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378660,180367,HavenPICK,bo1,1.05,235,18,17,6,1.06,77%,161,30%,0,2
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378660,180367,HavenPICK,bo1,0.84,151,13,14,3,0.93,82%,89,29%,4,2
Shyy,KRÜ,https://www.vlr.gg/player/24007/shyy,Americas,378660,180367,HavenPICK,bo1,1.03,171,14,12,5,1.17,68%,107,42%,1,2
mta,KRÜ,https://www.vlr.gg/player/36169/mta,Americas,378660,180367,HavenPICK,bo1,0.80,175,13,17,3,0.76,55%,109,48%,2,3
keznit,KRÜ,https://www.vlr.gg/player/2462/keznit,Americas,378660,180367,HavenPICK,bo1,0.79,208,14,18,7,0.78,73%,135,18%,2,3
Melser,KRÜ,https://www.vlr.gg/player/1311/melser,Americas,378660,180367,HavenPICK,bo1,0.74,158,14,17,1,0.82,64%,99,34%,2,3
heat,KRÜ,https://www.vlr.gg/player/8673/heat,Americas,378660,180367,HavenPICK,bo1,0.65,129,10,15,6,0.67,68%,80,38%,2,2
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,378660,180368,Lotus,bo1,2.30,453,30,11,5,2.73,94%,278,14%,5,2
hiro,FNC,https://www.vlr.gg/player/29867/hiro,EMEA,378660,180368,Lotus,bo1,1.16,247,18,12,3,1.5,72%,139,23%,3,0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,378660,180368,Lotus,bo1,1.01,213,13,13,6,1.0,56%,144,21%,0,2
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,378660,180368,Lotus,bo1,0.64,114,7,11,4,0.64,67%,81,19%,1,3
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,378660,180368,Lotus,bo1,0.42,117,7,14,7,0.5,72%,68,26%,0,2
keznit,KRÜ,https://www.vlr.gg/player/2462/keznit,Americas,378660,180368,Lotus,bo1,1.22,242,14,14,8,1.0,83%,181,21%,2,1
Shyy,KRÜ,https://www.vlr.gg/player/24007/shyy,Americas,378660,180368,Lotus,bo1,1.03,195,14,13,2,1.08,67%,137,36%,1,2
Melser,KRÜ,https://www.vlr.gg/player/1311/melser,Americas,378660,180368,Lotus,bo1,0.77,164,11,15,2,0.73,67%,115,55%,2,3
heat,KRÜ,https://www.vlr.gg/player/8673/heat,Americas,378660,180368,Lotus,bo1,0.68,164,11,16,3,0.69,61%,106,23%,0,1
mta,KRÜ,https://www.vlr.gg/player/36169/mta,Americas,378660,180368,Lotus,bo1,0.64,184,11,17,6,0.65,67%,118,33%,4,2
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378672,180396,IceboxPICK,bo1,1.24,222,21,16,3,1.31,85%,143,39%,5,3
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378672,180396,IceboxPICK,bo1,1.23,229,22,17,6,1.29,77%,148,39%,2,2
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378672,180396,IceboxPICK,bo1,1.00,197,18,18,3,1.0,58%,130,26%,2,4
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378672,180396,IceboxPICK,bo1,0.91,186,16,20,7,0.8,69%,146,31%,2,1
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378672,180396,IceboxPICK,bo1,0.55,171,15,24,4,0.62,58%,112,32%,2,3
trexx,VIT,https://www.vlr.gg/player/2168/trexx,EMEA,378672,180396,IceboxPICK,bo1,1.15,225,22,19,8,1.16,62%,148,20%,2,3
Kicks,VIT,https://www.vlr.gg/player/11134/kicks,EMEA,378672,180396,IceboxPICK,bo1,1.08,216,20,19,5,1.05,69%,145,37%,3,0
ceNder,VIT,https://www.vlr.gg/player/4321/cender,EMEA,378672,180396,IceboxPICK,bo1,0.99,208,19,18,8,1.06,77%,140,37%,2,4
Sayf,VIT,https://www.vlr.gg/player/312/sayf,EMEA,378672,180396,IceboxPICK,bo1,0.98,195,20,17,1,1.18,58%,121,36%,4,6
runneR,VIT,https://www.vlr.gg/player/21610/runner,EMEA,378672,180396,IceboxPICK,bo1,0.80,179,14,19,9,0.74,73%,129,18%,2,0
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378672,180397,SunsetPICK,bo1,1.43,233,16,8,3,2.0,82%,144,16%,2,0
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378672,180397,SunsetPICK,bo1,1.38,260,15,12,14,1.25,94%,169,34%,2,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378672,180397,SunsetPICK,bo1,1.31,212,15,10,5,1.5,82%,155,39%,2,1
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378672,180397,SunsetPICK,bo1,1.28,264,16,12,7,1.33,76%,153,37%,4,2
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378672,180397,SunsetPICK,bo1,1.07,168,12,9,2,1.33,76%,114,33%,3,0
Sayf,VIT,https://www.vlr.gg/player/312/sayf,EMEA,378672,180397,SunsetPICK,bo1,1.07,256,14,14,3,1.0,59%,160,18%,1,3
trexx,VIT,https://www.vlr.gg/player/2168/trexx,EMEA,378672,180397,SunsetPICK,bo1,0.83,198,12,15,2,0.8,71%,128,19%,1,2
runneR,VIT,https://www.vlr.gg/player/21610/runner,EMEA,378672,180397,SunsetPICK,bo1,0.71,218,11,16,6,0.69,59%,140,17%,1,2
Kicks,VIT,https://www.vlr.gg/player/11134/kicks,EMEA,378672,180397,SunsetPICK,bo1,0.62,112,6,14,11,0.43,71%,80,35%,0,3
ceNder,VIT,https://www.vlr.gg/player/4321/cender,EMEA,378672,180397,SunsetPICK,bo1,0.43,132,8,15,5,0.53,65%,80,19%,1,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378677,180411,IceboxPICK,bo1,1.18,253,14,14,2,1.0,81%,177,20%,2,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378677,180411,IceboxPICK,bo1,0.91,253,14,14,3,1.0,75%,160,33%,1,3
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378677,180411,IceboxPICK,bo1,0.87,178,9,13,7,0.69,69%,125,27%,1,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378677,180411,IceboxPICK,bo1,0.57,154,9,13,2,0.69,75%,108,28%,2,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378677,180411,IceboxPICK,bo1,0.50,134,6,14,4,0.43,56%,90,29%,2,2
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,378677,180411,IceboxPICK,bo1,1.88,308,21,9,3,2.33,81%,235,39%,2,1
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,378677,180411,IceboxPICK,bo1,1.39,334,18,12,3,1.5,75%,208,31%,5,2
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,378677,180411,IceboxPICK,bo1,1.09,228,14,12,6,1.17,81%,151,29%,0,0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,378677,180411,IceboxPICK,bo1,1.02,150,8,8,7,1.0,88%,117,29%,0,2
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,378677,180411,IceboxPICK,bo1,0.74,131,7,11,10,0.64,75%,85,10%,1,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378677,180412,SunsetPICK,bo1,1.39,225,17,11,10,1.55,90%,165,37%,3,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378677,180412,SunsetPICK,bo1,1.37,212,17,11,4,1.55,71%,146,38%,2,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378677,180412,SunsetPICK,bo1,1.14,255,18,15,8,1.2,67%,166,34%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378677,180412,SunsetPICK,bo1,1.07,269,20,16,5,1.25,81%,173,35%,6,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378677,180412,SunsetPICK,bo1,1.02,163,12,12,9,1.0,76%,111,25%,1,0
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,378677,180412,SunsetPICK,bo1,1.35,272,18,15,10,1.2,76%,172,25%,3,1
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,378677,180412,SunsetPICK,bo1,1.02,209,17,16,4,1.06,62%,130,50%,2,1
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,378677,180412,SunsetPICK,bo1,0.92,189,13,17,10,0.76,67%,134,36%,1,2
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,378677,180412,SunsetPICK,bo1,0.72,179,12,17,3,0.71,57%,114,12%,1,5
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,378677,180412,SunsetPICK,bo1,0.17,65,5,19,0,0.26,43%,43,13%,0,5
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378677,180413,Lotus,bo1,2.01,331,21,6,10,3.5,82%,202,36%,3,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378677,180413,Lotus,bo1,1.34,205,13,8,9,1.62,88%,112,30%,3,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378677,180413,Lotus,bo1,1.28,246,15,10,9,1.5,76%,152,33%,0,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378677,180413,Lotus,bo1,1.24,164,11,7,5,1.57,88%,99,47%,3,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378677,180413,Lotus,bo1,0.76,170,9,13,7,0.69,82%,102,32%,5,2
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,378677,180413,Lotus,bo1,0.99,271,13,14,6,0.93,76%,192,17%,0,4
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,378677,180413,Lotus,bo1,0.85,173,11,13,1,0.85,47%,128,42%,0,2
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,378677,180413,Lotus,bo1,0.68,133,8,13,1,0.62,71%,69,5%,1,5
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,378677,180413,Lotus,bo1,0.54,125,7,15,7,0.47,65%,77,37%,1,2
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,378677,180413,Lotus,bo1,0.43,104,5,14,3,0.36,65%,78,33%,1,1
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378822,180414,SunsetPICK,bo1,1.24,220,23,17,13,1.35,82%,118,29%,1,0
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378822,180414,SunsetPICK,bo1,1.15,220,22,18,4,1.22,64%,151,30%,3,1
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378822,180414,SunsetPICK,bo1,0.97,172,18,20,5,0.9,71%,105,28%,1,4
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378822,180414,SunsetPICK,bo1,0.73,197,18,22,10,0.82,57%,130,27%,4,7
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378822,180414,SunsetPICK,bo1,0.72,163,13,21,11,0.62,75%,113,15%,4,3
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378822,180414,SunsetPICK,bo1,1.19,289,27,23,8,1.17,75%,184,26%,8,4
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378822,180414,SunsetPICK,bo1,1.14,211,21,19,13,1.11,68%,141,20%,3,3
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378822,180414,SunsetPICK,bo1,1.05,191,17,17,17,1.0,79%,121,17%,2,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378822,180414,SunsetPICK,bo1,1.03,182,18,20,16,0.9,79%,116,25%,1,2
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378822,180414,SunsetPICK,bo1,0.94,140,15,15,7,1.0,71%,91,27%,1,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,378822,180415,HavenPICK,bo1,1.09,231,17,16,10,1.06,81%,136,32%,1,1
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,378822,180415,HavenPICK,bo1,1.04,235,17,16,3,1.06,76%,151,26%,4,1
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,378822,180415,HavenPICK,bo1,0.87,215,15,17,0,0.88,57%,126,32%,5,6
Foxy9,KRX,https://www.vlr.gg/player/11600/foxy9,Pacific,378822,180415,HavenPICK,bo1,0.69,125,8,15,10,0.53,62%,97,23%,0,2
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,378822,180415,HavenPICK,bo1,0.65,127,10,16,4,0.62,67%,91,17%,0,1
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378822,180415,HavenPICK,bo1,1.48,227,17,10,16,1.7,81%,142,14%,0,2
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378822,180415,HavenPICK,bo1,1.46,349,27,16,7,1.69,90%,217,30%,6,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378822,180415,HavenPICK,bo1,1.04,202,12,14,14,0.86,76%,142,26%,3,3
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378822,180415,HavenPICK,bo1,0.99,197,15,15,8,1.0,90%,124,29%,1,2
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378822,180415,HavenPICK,bo1,0.86,104,9,12,8,0.75,76%,58,22%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,378823,180417,BindPICK,bo1,0.94,184,13,14,3,0.93,65%,125,44%,2,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,378823,180417,BindPICK,bo1,0.94,175,13,13,2,1.0,65%,110,16%,0,3
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,378823,180417,BindPICK,bo1,0.85,172,12,14,6,0.86,60%,109,28%,2,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,378823,180417,BindPICK,bo1,0.71,117,8,14,9,0.57,55%,64,12%,2,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,378823,180417,BindPICK,bo1,0.52,134,8,17,9,0.47,65%,93,24%,2,4
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378823,180417,BindPICK,bo1,1.63,313,23,11,5,2.09,80%,206,48%,3,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378823,180417,BindPICK,bo1,1.47,250,17,10,10,1.7,70%,152,24%,2,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378823,180417,BindPICK,bo1,1.37,271,19,14,3,1.36,70%,202,25%,6,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378823,180417,BindPICK,bo1,0.97,135,10,9,3,1.11,60%,83,28%,1,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378823,180417,BindPICK,bo1,0.62,55,3,10,8,0.3,70%,41,25%,0,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,378823,180418,SunsetPICK,bo1,1.24,234,19,15,3,1.27,83%,161,32%,4,3
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,378823,180418,SunsetPICK,bo1,1.02,163,15,14,7,1.07,74%,116,22%,0,0
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,378823,180418,SunsetPICK,bo1,0.89,213,18,18,4,1.0,74%,119,33%,2,3
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,378823,180418,SunsetPICK,bo1,0.79,187,14,17,4,0.82,61%,127,40%,2,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,378823,180418,SunsetPICK,bo1,0.69,155,12,18,3,0.67,57%,108,21%,2,5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378823,180418,SunsetPICK,bo1,1.48,346,28,17,1,1.65,57%,214,30%,7,5
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378823,180418,SunsetPICK,bo1,1.31,251,21,18,7,1.17,65%,155,30%,4,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378823,180418,SunsetPICK,bo1,1.01,144,11,13,14,0.85,83%,99,21%,1,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378823,180418,SunsetPICK,bo1,0.88,191,14,17,10,0.82,65%,134,49%,1,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378823,180418,SunsetPICK,bo1,0.70,107,8,13,9,0.62,70%,59,31%,0,1
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,378824,180420,IceboxPICK,bo1,1.30,263,27,21,7,1.29,83%,164,18%,6,0
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,378824,180420,IceboxPICK,bo1,1.04,211,20,21,10,0.95,67%,145,39%,1,4
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,378824,180420,IceboxPICK,bo1,0.94,215,25,24,7,1.04,70%,128,32%,2,1
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,378824,180420,IceboxPICK,bo1,0.92,198,19,21,10,0.9,73%,127,23%,2,5
icy,G2,https://www.vlr.gg/player/8402/icy,Americas,378824,180420,IceboxPICK,bo1,0.72,154,15,22,9,0.68,73%,102,31%,4,5
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378824,180420,IceboxPICK,bo1,1.15,223,22,18,5,1.22,73%,157,24%,6,5
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378824,180420,IceboxPICK,bo1,1.04,243,26,23,5,1.13,67%,160,23%,5,4
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378824,180420,IceboxPICK,bo1,1.00,191,20,20,4,1.0,73%,126,35%,1,2
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378824,180420,IceboxPICK,bo1,0.85,162,17,20,7,0.85,63%,112,47%,1,0
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378824,180420,IceboxPICK,bo1,0.84,201,24,25,8,0.96,70%,126,26%,2,4
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,378824,180421,AbyssPICK,bo1,1.04,239,15,16,2,0.94,61%,138,32%,5,2
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,378824,180421,AbyssPICK,bo1,0.70,184,9,16,6,0.56,72%,124,28%,2,1
icy,G2,https://www.vlr.gg/player/8402/icy,Americas,378824,180421,AbyssPICK,bo1,0.67,150,9,16,4,0.56,67%,96,42%,2,3
